loss,insulation_to_air_overall_heat_transfer_coefficient_to_environment,pipe_endcaps_to_air_thermal_conductance,heater_weight_1,heater_weight_2,heater_weight_3,heater_weight_4,fluid_to_steel_pipe_convective_heat_transfer_coefficient,steel_thermal_mass_multiplier,TC1_thermal_resistance,TC2_thermal_resistance,TC3_thermal_resistance,TC4_thermal_resistance,TC5_thermal_resistance
8.485189173128742,5.0582548631168285,0.24451966822046323,0.21858852008728702,0.3007114112257926,0.37576304285968365,0.7919192645131241,853.9726285992589,8.522233564353769,36.24180656553057,81.58812733553026,179.99664287456093,13.642865425539098,148.18428764851146
8.618685989990363,8.94910793250634,3.162131558477923,0.19473552582245457,0.277295439728421,0.486118558345963,0.7447791217005888,83.9834864829553,8.26366122524423,121.47132454393005,146.11846508683638,5.928852386463856,75.7630063212797,101.72380588998135
10.775238953676812,47.745809474500085,0.15319028571567994,0.09074840774799427,0.3433110714544029,0.4831481604639716,0.387293092356266,265.82044901803516,8.182579499013032,67.90501006735587,192.86951548991345,27.657414539888766,113.18037266044765,186.22168928920445
7.561893716843872,4.47723603845056,0.6006385025359944,0.24691075693045475,0.16975508572574766,0.49888964948253867,0.6846364401064928,321.1952897183587,5.895983603760888,44.761305332453546,170.4729411764522,166.7760501635779,49.80970637814187,1.2469662029425377
8.571517661679499,4.07036762345466,3.5828306254017033,0.18284004954121202,0.26704838915174567,0.42241227298363093,0.5482931750974864,378.3221844377893,8.445405113605064,73.24549328310992,146.8462353165411,120.04765324544125,82.84398250163866,145.95754738033085
9.476025526615993,15.495106934199136,4.058040684154184,0.13014844382211124,0.19659564773763688,0.44718276513616373,0.5115208249256337,117.19266215321952,5.76389422485862,22.12923783727398,44.82378380855488,51.5234447570983,109.06265874879645,24.810849703559125
8.100242406981875,0.8339642124126158,4.003603528592194,0.06982431962288972,0.29237753527760646,0.2876601620881014,0.6054238286527911,1034.0353143377142,7.767507312282143,138.06471025860762,22.415453582785798,76.84862354827932,59.33127969188085,117.8182984633314
7.561893716843872,4.47723603845056,0.6006385025359944,0.24691075693045475,0.16975508572574766,0.49888964948253867,0.6846364401064928,321.1952897183587,5.895983603760888,44.761305332453546,170.4729411764522,166.7760501635779,49.80970637814187,1.2469662029425377
11.443686881069322,5.004460033511787,3.831153659604311,0.11009954108880604,0.17049332326838446,0.40690093614914463,0.4307334897817297,1189.961506459093,1.508173597275506,138.15186310364922,50.06450608059662,20.6779294120693,82.29669161539837,73.7093485561632
8.485189173128742,5.0582548631168285,0.24451966822046323,0.21858852008728702,0.3007114112257926,0.37576304285968365,0.7919192645131241,853.9726285992589,8.522233564353769,36.24180656553057,81.58812733553026,179.99664287456093,13.642865425539098,148.18428764851146
8.618685989990363,8.94910793250634,3.162131558477923,0.19473552582245457,0.277295439728421,0.486118558345963,0.7447791217005888,83.9834864829553,8.26366122524423,121.47132454393005,146.11846508683638,5.928852386463856,75.7630063212797,101.72380588998135
10.562209890326674,10.789242092680817,4.242795883043247,0.14410828145404414,0.32050027062679,0.4461539681254283,0.4443785401180955,101.96626803868976,0.5232357599076972,190.92209047115279,101.38076890897116,153.58743152468833,180.13521980687494,130.5728653995882
8.571517661679499,4.07036762345466,3.5828306254017033,0.18284004954121202,0.26704838915174567,0.42241227298363093,0.5482931750974864,378.3221844377893,8.445405113605064,73.24549328310992,146.8462353165411,120.04765324544125,82.84398250163866,145.95754738033085
9.476025526615993,15.495106934199136,4.058040684154184,0.13014844382211124,0.19659564773763688,0.44718276513616373,0.5115208249256337,117.19266215321952,5.76389422485862,22.12923783727398,44.82378380855488,51.5234447570983,109.06265874879645,24.810849703559125
8.100242406981875,0.8339642124126158,4.003603528592194,0.06982431962288972,0.29237753527760646,0.2876601620881014,0.6054238286527911,1034.0353143377142,7.767507312282143,138.06471025860762,22.415453582785798,76.84862354827932,59.33127969188085,117.8182984633314
7.561893716843872,4.47723603845056,0.6006385025359944,0.24691075693045475,0.16975508572574766,0.49888964948253867,0.6846364401064928,321.1952897183587,5.895983603760888,44.761305332453546,170.4729411764522,166.7760501635779,49.80970637814187,1.2469662029425377
7.7835005252743095,22.27764812784947,0.03012264960669741,0.2672353923036121,0.21110848795903886,0.24030468908479274,0.44853271991724153,244.46146805316346,4.547460100427414,169.80058329269536,14.112272202012916,166.9409168150999,83.34816981779598,24.453039120311068
8.485189173128742,5.0582548631168285,0.24451966822046323,0.21858852008728702,0.3007114112257926,0.37576304285968365,0.7919192645131241,853.9726285992589,8.522233564353769,36.24180656553057,81.58812733553026,179.99664287456093,13.642865425539098,148.18428764851146
8.618685989990363,8.94910793250634,3.162131558477923,0.19473552582245457,0.277295439728421,0.486118558345963,0.7447791217005888,83.9834864829553,8.26366122524423,121.47132454393005,146.11846508683638,5.928852386463856,75.7630063212797,101.72380588998135
10.562209890326674,10.789242092680817,4.242795883043247,0.14410828145404414,0.32050027062679,0.4461539681254283,0.4443785401180955,101.96626803868976,0.5232357599076972,190.92209047115279,101.38076890897116,153.58743152468833,180.13521980687494,130.5728653995882
8.618685989990363,8.94910793250634,3.162131558477923,0.19473552582245457,0.277295439728421,0.486118558345963,0.7447791217005888,83.9834864829553,8.26366122524423,121.47132454393005,146.11846508683638,5.928852386463856,75.7630063212797,101.72380588998135
8.571517661679499,4.07036762345466,3.5828306254017033,0.18284004954121202,0.26704838915174567,0.42241227298363093,0.5482931750974864,378.3221844377893,8.445405113605064,73.24549328310992,146.8462353165411,120.04765324544125,82.84398250163866,145.95754738033085
8.100242406981875,0.8339642124126158,4.003603528592194,0.06982431962288972,0.29237753527760646,0.2876601620881014,0.6054238286527911,1034.0353143377142,7.767507312282143,138.06471025860762,22.415453582785798,76.84862354827932,59.33127969188085,117.8182984633314
7.561893716843872,4.47723603845056,0.6006385025359944,0.24691075693045475,0.16975508572574766,0.49888964948253867,0.6846364401064928,321.1952897183587,5.895983603760888,44.761305332453546,170.4729411764522,166.7760501635779,49.80970637814187,1.2469662029425377
9.476025526615993,15.495106934199136,4.058040684154184,0.13014844382211124,0.19659564773763688,0.44718276513616373,0.5115208249256337,117.19266215321952,5.76389422485862,22.12923783727398,44.82378380855488,51.5234447570983,109.06265874879645,24.810849703559125
7.7835005252743095,22.27764812784947,0.03012264960669741,0.2672353923036121,0.21110848795903886,0.24030468908479274,0.44853271991724153,244.46146805316346,4.547460100427414,169.80058329269536,14.112272202012916,166.9409168150999,83.34816981779598,24.453039120311068
8.618685989990363,8.94910793250634,3.162131558477923,0.19473552582245457,0.277295439728421,0.486118558345963,0.7447791217005888,83.9834864829553,8.26366122524423,121.47132454393005,146.11846508683638,5.928852386463856,75.7630063212797,101.72380588998135
8.485189173128742,5.0582548631168285,0.24451966822046323,0.21858852008728702,0.3007114112257926,0.37576304285968365,0.7919192645131241,853.9726285992589,8.522233564353769,36.24180656553057,81.58812733553026,179.99664287456093,13.642865425539098,148.18428764851146
10.562209890326674,10.789242092680817,4.242795883043247,0.14410828145404414,0.32050027062679,0.4461539681254283,0.4443785401180955,101.96626803868976,0.5232357599076972,190.92209047115279,101.38076890897116,153.58743152468833,180.13521980687494,130.5728653995882
8.571517661679499,4.07036762345466,3.5828306254017033,0.18284004954121202,0.26704838915174567,0.42241227298363093,0.5482931750974864,378.3221844377893,8.445405113605064,73.24549328310992,146.8462353165411,120.04765324544125,82.84398250163866,145.95754738033085
7.561893716843872,4.47723603845056,0.6006385025359944,0.24691075693045475,0.16975508572574766,0.49888964948253867,0.6846364401064928,321.1952897183587,5.895983603760888,44.761305332453546,170.4729411764522,166.7760501635779,49.80970637814187,1.2469662029425377
8.100242406981875,0.8339642124126158,4.003603528592194,0.06982431962288972,0.29237753527760646,0.2876601620881014,0.6054238286527911,1034.0353143377142,7.767507312282143,138.06471025860762,22.415453582785798,76.84862354827932,59.33127969188085,117.8182984633314
9.476025526615993,15.495106934199136,4.058040684154184,0.13014844382211124,0.19659564773763688,0.44718276513616373,0.5115208249256337,117.19266215321952,5.76389422485862,22.12923783727398,44.82378380855488,51.5234447570983,109.06265874879645,24.810849703559125
7.7835005252743095,22.27764812784947,0.03012264960669741,0.2672353923036121,0.21110848795903886,0.24030468908479274,0.44853271991724153,244.46146805316346,4.547460100427414,169.80058329269536,14.112272202012916,166.9409168150999,83.34816981779598,24.453039120311068
8.618685989990363,8.94910793250634,3.162131558477923,0.19473552582245457,0.277295439728421,0.486118558345963,0.7447791217005888,83.9834864829553,8.26366122524423,121.47132454393005,146.11846508683638,5.928852386463856,75.7630063212797,101.72380588998135
8.485189173128742,5.0582548631168285,0.24451966822046323,0.21858852008728702,0.3007114112257926,0.37576304285968365,0.7919192645131241,853.9726285992589,8.522233564353769,36.24180656553057,81.58812733553026,179.99664287456093,13.642865425539098,148.18428764851146
9.476025526615993,15.495106934199136,4.058040684154184,0.13014844382211124,0.19659564773763688,0.44718276513616373,0.5115208249256337,117.19266215321952,5.76389422485862,22.12923783727398,44.82378380855488,51.5234447570983,109.06265874879645,24.810849703559125
10.562209890326674,10.789242092680817,4.242795883043247,0.14410828145404414,0.32050027062679,0.4461539681254283,0.4443785401180955,101.96626803868976,0.5232357599076972,190.92209047115279,101.38076890897116,153.58743152468833,180.13521980687494,130.5728653995882
8.571517661679499,4.07036762345466,3.5828306254017033,0.18284004954121202,0.26704838915174567,0.42241227298363093,0.5482931750974864,378.3221844377893,8.445405113605064,73.24549328310992,146.8462353165411,120.04765324544125,82.84398250163866,145.95754738033085
7.561893716843872,4.47723603845056,0.6006385025359944,0.24691075693045475,0.16975508572574766,0.49888964948253867,0.6846364401064928,321.1952897183587,5.895983603760888,44.761305332453546,170.4729411764522,166.7760501635779,49.80970637814187,1.2469662029425377
6.662762570550395,2.315792572162771,1.468172733864953,0.28482075285457714,0.12644929689581785,0.31871021835166113,0.34513798749470054,216.52613566647045,5.380486772454236,91.60331199316013,165.57677709310022,39.213086945617626,19.49557380728392,198.23612641218486
8.100242406981875,0.8339642124126158,4.003603528592194,0.06982431962288972,0.29237753527760646,0.2876601620881014,0.6054238286527911,1034.0353143377142,7.767507312282143,138.06471025860762,22.415453582785798,76.84862354827932,59.33127969188085,117.8182984633314
8.485189173128742,5.0582548631168285,0.24451966822046323,0.21858852008728702,0.3007114112257926,0.37576304285968365,0.7919192645131241,853.9726285992589,8.522233564353769,36.24180656553057,81.58812733553026,179.99664287456093,13.642865425539098,148.18428764851146
7.7835005252743095,22.27764812784947,0.03012264960669741,0.2672353923036121,0.21110848795903886,0.24030468908479274,0.44853271991724153,244.46146805316346,4.547460100427414,169.80058329269536,14.112272202012916,166.9409168150999,83.34816981779598,24.453039120311068
8.792854621412607,3.797732980854331,2.1029394742095353,0.08735744463362027,0.22579093619745066,0.3881597142081563,0.6828974798847655,605.171186811174,9.16924253307992,52.08636608729013,28.696645610443696,143.73069735791674,24.98615596920549,99.54732361436491
8.571517661679499,4.07036762345466,3.5828306254017033,0.18284004954121202,0.26704838915174567,0.42241227298363093,0.5482931750974864,378.3221844377893,8.445405113605064,73.24549328310992,146.8462353165411,120.04765324544125,82.84398250163866,145.95754738033085
10.562209890326674,10.789242092680817,4.242795883043247,0.14410828145404414,0.32050027062679,0.4461539681254283,0.4443785401180955,101.96626803868976,0.5232357599076972,190.92209047115279,101.38076890897116,153.58743152468833,180.13521980687494,130.5728653995882
6.662762570550395,2.315792572162771,1.468172733864953,0.28482075285457714,0.12644929689581785,0.31871021835166113,0.34513798749470054,216.52613566647045,5.380486772454236,91.60331199316013,165.57677709310022,39.213086945617626,19.49557380728392,198.23612641218486
7.561893716843872,4.47723603845056,0.6006385025359944,0.24691075693045475,0.16975508572574766,0.49888964948253867,0.6846364401064928,321.1952897183587,5.895983603760888,44.761305332453546,170.4729411764522,166.7760501635779,49.80970637814187,1.2469662029425377
8.100242406981875,0.8339642124126158,4.003603528592194,0.06982431962288972,0.29237753527760646,0.2876601620881014,0.6054238286527911,1034.0353143377142,7.767507312282143,138.06471025860762,22.415453582785798,76.84862354827932,59.33127969188085,117.8182984633314
8.485189173128742,5.0582548631168285,0.24451966822046323,0.21858852008728702,0.3007114112257926,0.37576304285968365,0.7919192645131241,853.9726285992589,8.522233564353769,36.24180656553057,81.58812733553026,179.99664287456093,13.642865425539098,148.18428764851146
7.7835005252743095,22.27764812784947,0.03012264960669741,0.2672353923036121,0.21110848795903886,0.24030468908479274,0.44853271991724153,244.46146805316346,4.547460100427414,169.80058329269536,14.112272202012916,166.9409168150999,83.34816981779598,24.453039120311068
8.792854621412607,3.797732980854331,2.1029394742095353,0.08735744463362027,0.22579093619745066,0.3881597142081563,0.6828974798847655,605.171186811174,9.16924253307992,52.08636608729013,28.696645610443696,143.73069735791674,24.98615596920549,99.54732361436491
8.571517661679499,4.07036762345466,3.5828306254017033,0.18284004954121202,0.26704838915174567,0.42241227298363093,0.5482931750974864,378.3221844377893,8.445405113605064,73.24549328310992,146.8462353165411,120.04765324544125,82.84398250163866,145.95754738033085
10.562209890326674,10.789242092680817,4.242795883043247,0.14410828145404414,0.32050027062679,0.4461539681254283,0.4443785401180955,101.96626803868976,0.5232357599076972,190.92209047115279,101.38076890897116,153.58743152468833,180.13521980687494,130.5728653995882
